,BikeID,Latitude,Longitude,Timestamp
9017,307,52.523239,13.428554,1602155893
9018,65,52.517033,13.388798,1602165796
9019,65,52.516848,13.388827,1602165988
9020,65,52.517609,13.399178,1602166180
9021,65,52.518644,13.402106,1602166372
9022,65,52.51937,13.40376,1602166564
9023,65,52.522534,13.409982,1602166757
9024,65,52.523714,13.4119,1602166949
9025,65,52.52677,13.415657,1602167141
9026,65,52.528458,13.417166,1602167333
9027,65,52.528717,13.421483,1602167525
9028,65,52.528082,13.424085,1602167717
9029,65,52.528068,13.424993,1602167910
9030,65,52.527885,13.425184,1602168102
9031,65,52.527043,13.427263,1602168294
9032,65,52.525195,13.430227,1602168486
9033,65,52.524964,13.430405,1602168678
9034,65,52.523269,13.429678,1602168870
9035,65,52.523239,13.428554,1602169063
9036,9,52.517033,13.388798,1602178637
9037,9,52.516848,13.388827,1602178680
9038,9,52.517609,13.399178,1602178723
9039,9,52.518644,13.402106,1602178766
9040,9,52.51937,13.40376,1602178809
9041,9,52.522534,13.409982,1602178852
9042,9,52.523714,13.4119,1602178895
9043,9,52.52677,13.415657,1602178938
9044,9,52.528458,13.417166,1602178980
9045,9,52.528717,13.421483,1602179023
9046,9,52.528082,13.424085,1602179066
9047,9,52.528068,13.424993,1602179109
9048,9,52.527885,13.425184,1602179152
9049,9,52.527043,13.427263,1602179195
9050,9,52.525195,13.430227,1602179238
9051,9,52.524964,13.430405,1602179281
9052,9,52.523269,13.429678,1602179324
9053,9,52.523239,13.428554,1602179366
9054,742,52.517033,13.388798,1602098903
9055,742,52.516848,13.388827,1602098920
9056,742,52.517609,13.399178,1602098937
9057,742,52.518644,13.402106,1602098954
9058,742,52.51937,13.40376,1602098971
9059,742,52.522534,13.409982,1602098988
9060,742,52.523714,13.4119,1602099005
9061,742,52.52677,13.415657,1602099022
9062,742,52.528458,13.417166,1602099040
9063,742,52.528717,13.421483,1602099057
9064,742,52.528082,13.424085,1602099074
9065,742,52.528068,13.424993,1602099091
9066,742,52.527885,13.425184,1602099108
9067,742,52.527043,13.427263,1602099125
9068,742,52.525195,13.430227,1602099142
9069,742,52.524964,13.430405,1602099159
9070,742,52.523269,13.429678,1602099176
9071,742,52.523239,13.428554,1602099194
9072,1990,52.517033,13.388798,1602100654
9073,1990,52.516848,13.388827,1602100667
9074,1990,52.517609,13.399178,1602100680
9075,1990,52.518644,13.402106,1602100692
9076,1990,52.51937,13.40376,1602100705
9077,1990,52.522534,13.409982,1602100718
9078,1990,52.523714,13.4119,1602100731
9079,1990,52.52677,13.415657,1602100743
9080,1990,52.528458,13.417166,1602100756
9081,1990,52.528717,13.421483,1602100769
9082,1990,52.528082,13.424085,1602100781
9083,1990,52.528068,13.424993,1602100794
9084,1990,52.527885,13.425184,1602100807
9085,1990,52.527043,13.427263,1602100820
9086,1990,52.525195,13.430227,1602100832
9087,1990,52.524964,13.430405,1602100845
9088,1990,52.523269,13.429678,1602100858
9089,1990,52.523239,13.428554,1602100871
9090,1652,52.517033,13.388798,1602919567
9091,1652,52.516848,13.388827,1602919703
9092,1652,52.517609,13.399178,1602919839
9093,1652,52.518644,13.402106,1602919975
9094,1652,52.51937,13.40376,1602920111
9095,1652,52.522534,13.409982,1602920247
9096,1652,52.523714,13.4119,1602920383
9097,1652,52.52677,13.415657,1602920519
9098,1652,52.528458,13.417166,1602920655
9099,1652,52.528717,13.421483,1602920791
9100,1652,52.528082,13.424085,1602920927
9101,1652,52.528068,13.424993,1602921063
9102,1652,52.527885,13.425184,1602921199
9103,1652,52.527043,13.427263,1602921335
9104,1652,52.525195,13.430227,1602921471
9105,1652,52.524964,13.430405,1602921607
9106,1652,52.523269,13.429678,1602921743
9107,1652,52.523239,13.428554,1602921879
9108,2471,52.517033,13.388798,1602923472
9109,2471,52.516848,13.388827,1602923493
9110,2471,52.517609,13.399178,1602923514
9111,2471,52.518644,13.402106,1602923535
9112,2471,52.51937,13.40376,1602923556
9113,2471,52.522534,13.409982,1602923578
9114,2471,52.523714,13.4119,1602923599
9115,2471,52.52677,13.415657,1602923620
9116,2471,52.528458,13.417166,1602923641
9117,2471,52.528717,13.421483,1602923662
9118,2471,52.528082,13.424085,1602923683
9119,2471,52.528068,13.424993,1602923705
9120,2471,52.527885,13.425184,1602923726
9121,2471,52.527043,13.427263,1602923747
9122,2471,52.525195,13.430227,1602923768
9123,2471,52.524964,13.430405,1602923789
9124,2471,52.523269,13.429678,1602923810
9125,2471,52.523239,13.428554,1602923832
9126,477,52.517033,13.388798,1602485371
9127,477,52.516848,13.388827,1602485438
9128,477,52.517609,13.399178,1602485504
9129,477,52.518644,13.402106,1602485571
9130,477,52.51937,13.40376,1602485637
9131,477,52.522534,13.409982,1602485704
9132,477,52.523714,13.4119,1602485770
9133,477,52.52677,13.415657,1602485837
9134,477,52.528458,13.417166,1602485903
9135,477,52.528717,13.421483,1602485970
9136,477,52.528082,13.424085,1602486036
9137,477,52.528068,13.424993,1602486103
9138,477,52.527885,13.425184,1602486169
9139,477,52.527043,13.427263,1602486236
9140,477,52.525195,13.430227,1602486302
9141,477,52.524964,13.430405,1602486369
9142,477,52.523269,13.429678,1602486435
9143,477,52.523239,13.428554,1602486502
9144,2482,52.517033,13.388798,1602458099
9145,2482,52.516848,13.388827,1602458154
9146,2482,52.517609,13.399178,1602458209
9147,2482,52.518644,13.402106,1602458264
9148,2482,52.51937,13.40376,1602458319
9149,2482,52.522534,13.409982,1602458373
9150,2482,52.523714,13.4119,1602458428
9151,2482,52.52677,13.415657,1602458483
9152,2482,52.528458,13.417166,1602458538
9153,2482,52.528717,13.421483,1602458593
9154,2482,52.528082,13.424085,1602458648
9155,2482,52.528068,13.424993,1602458702
9156,2482,52.527885,13.425184,1602458757
9157,2482,52.527043,13.427263,1602458812
9158,2482,52.525195,13.430227,1602458867
9159,2482,52.524964,13.430405,1602458922
9160,2482,52.523269,13.429678,1602458977
9161,2482,52.523239,13.428554,1602459031
9162,2206,52.517033,13.388798,1602520445
9163,2206,52.516848,13.388827,1602520458
9164,2206,52.517609,13.399178,1602520471
9165,2206,52.518644,13.402106,1602520484
9166,2206,52.51937,13.40376,1602520497
9167,2206,52.522534,13.409982,1602520510
9168,2206,52.523714,13.4119,1602520523
9169,2206,52.52677,13.415657,1602520536
9170,2206,52.528458,13.417166,1602520549
9171,2206,52.528717,13.421483,1602520562
9172,2206,52.528082,13.424085,1602520575
9173,2206,52.528068,13.424993,1602520588
9174,2206,52.527885,13.425184,1602520601
9175,2206,52.527043,13.427263,1602520614
9176,2206,52.525195,13.430227,1602520627
9177,2206,52.524964,13.430405,1602520640
9178,2206,52.523269,13.429678,1602520653
9179,2206,52.523239,13.428554,1602520666
9180,484,52.517033,13.388798,1602274156
9181,484,52.516848,13.388827,1602274164
9182,484,52.517609,13.399178,1602274171
9183,484,52.518644,13.402106,1602274179
9184,484,52.51937,13.40376,1602274186
9185,484,52.522534,13.409982,1602274194
9186,484,52.523714,13.4119,1602274201
9187,484,52.52677,13.415657,1602274209
9188,484,52.528458,13.417166,1602274216
9189,484,52.528717,13.421483,1602274224
9190,484,52.528082,13.424085,1602274231
9191,484,52.528068,13.424993,1602274239
9192,484,52.527885,13.425184,1602274246
9193,484,52.527043,13.427263,1602274254
9194,484,52.525195,13.430227,1602274261
9195,484,52.524964,13.430405,1602274269
9196,484,52.523269,13.429678,1602274276
9197,484,52.523239,13.428554,1602274284
9198,1682,52.517033,13.388798,1602333490
9199,1682,52.516848,13.388827,1602333801
9200,1682,52.517609,13.399178,1602334111
9201,1682,52.518644,13.402106,1602334422
9202,1682,52.51937,13.40376,1602334732
9203,1682,52.522534,13.409982,1602335043
9204,1682,52.523714,13.4119,1602335353
9205,1682,52.52677,13.415657,1602335664
9206,1682,52.528458,13.417166,1602335975
9207,1682,52.528717,13.421483,1602336285
9208,1682,52.528082,13.424085,1602336596
9209,1682,52.528068,13.424993,1602336906
9210,1682,52.527885,13.425184,1602337217
9211,1682,52.527043,13.427263,1602337527
9212,1682,52.525195,13.430227,1602337838
9213,1682,52.524964,13.430405,1602338148
9214,1682,52.523269,13.429678,1602338459
9215,1682,52.523239,13.428554,1602338770
9216,2234,52.517033,13.388798,1602334244
9217,2234,52.516848,13.388827,1602334311
9218,2234,52.517609,13.399178,1602334378
9219,2234,52.518644,13.402106,1602334445
9220,2234,52.51937,13.40376,1602334512
9221,2234,52.522534,13.409982,1602334579
9222,2234,52.523714,13.4119,1602334646
9223,2234,52.52677,13.415657,1602334713
9224,2234,52.528458,13.417166,1602334780
9225,2234,52.528717,13.421483,1602334847
9226,2234,52.528082,13.424085,1602334914
9227,2234,52.528068,13.424993,1602334981
9228,2234,52.527885,13.425184,1602335048
9229,2234,52.527043,13.427263,1602335115
9230,2234,52.525195,13.430227,1602335182
9231,2234,52.524964,13.430405,1602335249
9232,2234,52.523269,13.429678,1602335316
9233,2234,52.523239,13.428554,1602335382
9234,250,52.517033,13.388798,1601996913
9235,250,52.516848,13.388827,1601997358
9236,250,52.517609,13.399178,1601997802
9237,250,52.518644,13.402106,1601998247
9238,250,52.51937,13.40376,1601998692
9239,250,52.522534,13.409982,1601999136
9240,250,52.523714,13.4119,1601999581
9241,250,52.52677,13.415657,1602000025
9242,250,52.528458,13.417166,1602000470
9243,250,52.528717,13.421483,1602000915
9244,250,52.528082,13.424085,1602001359
9245,250,52.528068,13.424993,1602001804
9246,250,52.527885,13.425184,1602002248
9247,250,52.527043,13.427263,1602002693
9248,250,52.525195,13.430227,1602003138
9249,250,52.524964,13.430405,1602003582
9250,250,52.523269,13.429678,1602004027
9251,250,52.523239,13.428554,1602004472
9252,1747,52.517033,13.388798,1602351777
9253,1747,52.516848,13.388827,1602351809
9254,1747,52.517609,13.399178,1602351841
9255,1747,52.518644,13.402106,1602351873
9256,1747,52.51937,13.40376,1602351905
9257,1747,52.522534,13.409982,1602351937
9258,1747,52.523714,13.4119,1602351969
9259,1747,52.52677,13.415657,1602352001
9260,1747,52.528458,13.417166,1602352032
9261,1747,52.528717,13.421483,1602352064
9262,1747,52.528082,13.424085,1602352096
9263,1747,52.528068,13.424993,1602352128
9264,1747,52.527885,13.425184,1602352160
9265,1747,52.527043,13.427263,1602352192
9266,1747,52.525195,13.430227,1602352224
9267,1747,52.524964,13.430405,1602352256
9268,1747,52.523269,13.429678,1602352288
9269,1747,52.523239,13.428554,1602352319
9270,2399,52.517033,13.388798,1602350421
9271,2399,52.516848,13.388827,1602350429
9272,2399,52.517609,13.399178,1602350437
9273,2399,52.518644,13.402106,1602350445
9274,2399,52.51937,13.40376,1602350453
9275,2399,52.522534,13.409982,1602350461
9276,2399,52.523714,13.4119,1602350469
9277,2399,52.52677,13.415657,1602350477
9278,2399,52.528458,13.417166,1602350484
9279,2399,52.528717,13.421483,1602350492
9280,2399,52.528082,13.424085,1602350500
9281,2399,52.528068,13.424993,1602350508
9282,2399,52.527885,13.425184,1602350516
9283,2399,52.527043,13.427263,1602350524
9284,2399,52.525195,13.430227,1602350532
9285,2399,52.524964,13.430405,1602350540
9286,2399,52.523269,13.429678,1602350548
9287,2399,52.523239,13.428554,1602350555
9288,934,52.517033,13.388798,1602286007
9289,934,52.516848,13.388827,1602286157
9290,934,52.517609,13.399178,1602286307
9291,934,52.518644,13.402106,1602286457
9292,934,52.51937,13.40376,1602286608
9293,934,52.522534,13.409982,1602286758
9294,934,52.523714,13.4119,1602286908
9295,934,52.52677,13.415657,1602287058
9296,934,52.528458,13.417166,1602287209
9297,934,52.528717,13.421483,1602287359
9298,934,52.528082,13.424085,1602287509
9299,934,52.528068,13.424993,1602287659
9300,934,52.527885,13.425184,1602287809
9301,934,52.527043,13.427263,1602287960
9302,934,52.525195,13.430227,1602288110
9303,934,52.524964,13.430405,1602288260
9304,934,52.523269,13.429678,1602288410
9305,934,52.523239,13.428554,1602288561
9306,1357,52.517033,13.388798,1602281715
9307,1357,52.516848,13.388827,1602281936
9308,1357,52.517609,13.399178,1602282157
9309,1357,52.518644,13.402106,1602282378
9310,1357,52.51937,13.40376,1602282599
9311,1357,52.522534,13.409982,1602282820
9312,1357,52.523714,13.4119,1602283041
9313,1357,52.52677,13.415657,1602283262
9314,1357,52.528458,13.417166,1602283482
9315,1357,52.528717,13.421483,1602283703
9316,1357,52.528082,13.424085,1602283924
9317,1357,52.528068,13.424993,1602284145
9318,1357,52.527885,13.425184,1602284366
9319,1357,52.527043,13.427263,1602284587
9320,1357,52.525195,13.430227,1602284808
9321,1357,52.524964,13.430405,1602285029
9322,1357,52.523269,13.429678,1602285250
9323,1357,52.523239,13.428554,1602285470
9324,2283,52.517033,13.388798,1602174842
9325,2283,52.516848,13.388827,1602174897
9326,2283,52.517609,13.399178,1602174952
9327,2283,52.518644,13.402106,1602175007
9328,2283,52.51937,13.40376,1602175062
9329,2283,52.522534,13.409982,1602175117
9330,2283,52.523714,13.4119,1602175172
9331,2283,52.52677,13.415657,1602175227
9332,2283,52.528458,13.417166,1602175283
9333,2283,52.528717,13.421483,1602175338
9334,2283,52.528082,13.424085,1602175393
9335,2283,52.528068,13.424993,1602175448
9336,2283,52.527885,13.425184,1602175503
9337,2283,52.527043,13.427263,1602175558
9338,2283,52.525195,13.430227,1602175613
9339,2283,52.524964,13.430405,1602175668
9340,2283,52.523269,13.429678,1602175723
9341,2283,52.523239,13.428554,1602175779
9342,2721,52.517033,13.388798,1602145166
9343,2721,52.516848,13.388827,1602145195
9344,2721,52.517609,13.399178,1602145225
9345,2721,52.518644,13.402106,1602145254
9346,2721,52.51937,13.40376,1602145283
9347,2721,52.522534,13.409982,1602145313
9348,2721,52.523714,13.4119,1602145342
9349,2721,52.52677,13.415657,1602145372
9350,2721,52.528458,13.417166,1602145401
9351,2721,52.528717,13.421483,1602145430
9352,2721,52.528082,13.424085,1602145460
9353,2721,52.528068,13.424993,1602145489
9354,2721,52.527885,13.425184,1602145519
9355,2721,52.527043,13.427263,1602145548
9356,2721,52.525195,13.430227,1602145577
9357,2721,52.524964,13.430405,1602145607
9358,2721,52.523269,13.429678,1602145636
9359,2721,52.523239,13.428554,1602145665
9360,1639,52.517033,13.388798,1602158046
9361,1639,52.516848,13.388827,1602158066
9362,1639,52.517609,13.399178,1602158086
9363,1639,52.518644,13.402106,1602158106
9364,1639,52.51937,13.40376,1602158126
9365,1639,52.522534,13.409982,1602158147
9366,1639,52.523714,13.4119,1602158167
9367,1639,52.52677,13.415657,1602158187
9368,1639,52.528458,13.417166,1602158207
9369,1639,52.528717,13.421483,1602158227
9370,1639,52.528082,13.424085,1602158247
9371,1639,52.528068,13.424993,1602158268
9372,1639,52.527885,13.425184,1602158288
9373,1639,52.527043,13.427263,1602158308
9374,1639,52.525195,13.430227,1602158328
9375,1639,52.524964,13.430405,1602158348
9376,1639,52.523269,13.429678,1602158368
9377,1639,52.523239,13.428554,1602158389
9378,2467,52.517033,13.388798,1602100008
9379,2467,52.516848,13.388827,1602100058
9380,2467,52.517609,13.399178,1602100108
9381,2467,52.518644,13.402106,1602100158
9382,2467,52.51937,13.40376,1602100208
9383,2467,52.522534,13.409982,1602100258
9384,2467,52.523714,13.4119,1602100308
9385,2467,52.52677,13.415657,1602100358
9386,2467,52.528458,13.417166,1602100409
9387,2467,52.528717,13.421483,1602100459
9388,2467,52.528082,13.424085,1602100509
9389,2467,52.528068,13.424993,1602100559
9390,2467,52.527885,13.425184,1602100609
9391,2467,52.527043,13.427263,1602100659
9392,2467,52.525195,13.430227,1602100709
9393,2467,52.524964,13.430405,1602100759
9394,2467,52.523269,13.429678,1602100809
9395,2467,52.523239,13.428554,1602100860
9396,407,52.517033,13.388798,1602140916
9397,407,52.516848,13.388827,1602140965
9398,407,52.517609,13.399178,1602141014
9399,407,52.518644,13.402106,1602141063
9400,407,52.51937,13.40376,1602141112
9401,407,52.522534,13.409982,1602141161
9402,407,52.523714,13.4119,1602141210
9403,407,52.52677,13.415657,1602141259
9404,407,52.528458,13.417166,1602141308
9405,407,52.528717,13.421483,1602141357
9406,407,52.528082,13.424085,1602141406
9407,407,52.528068,13.424993,1602141455
9408,407,52.527885,13.425184,1602141504
9409,407,52.527043,13.427263,1602141553
9410,407,52.525195,13.430227,1602141602
9411,407,52.524964,13.430405,1602141651
9412,407,52.523269,13.429678,1602141700
9413,407,52.523239,13.428554,1602141749
9414,856,52.517033,13.388798,1602313810
9415,856,52.516848,13.388827,1602313826
9416,856,52.517609,13.399178,1602313842
9417,856,52.518644,13.402106,1602313858
9418,856,52.51937,13.40376,1602313874
9419,856,52.522534,13.409982,1602313890
9420,856,52.523714,13.4119,1602313906
9421,856,52.52677,13.415657,1602313922
9422,856,52.528458,13.417166,1602313938
9423,856,52.528717,13.421483,1602313954
9424,856,52.528082,13.424085,1602313970
9425,856,52.528068,13.424993,1602313986
9426,856,52.527885,13.425184,1602314002
9427,856,52.527043,13.427263,1602314018
9428,856,52.525195,13.430227,1602314034
9429,856,52.524964,13.430405,1602314050
9430,856,52.523269,13.429678,1602314066
9431,856,52.523239,13.428554,1602314082
9432,177,52.517033,13.388798,1602345419
9433,177,52.516848,13.388827,1602345453
9434,177,52.517609,13.399178,1602345486
9435,177,52.518644,13.402106,1602345520
9436,177,52.51937,13.40376,1602345554
9437,177,52.522534,13.409982,1602345587
9438,177,52.523714,13.4119,1602345621
9439,177,52.52677,13.415657,1602345654
9440,177,52.528458,13.417166,1602345688
9441,177,52.528717,13.421483,1602345722
9442,177,52.528082,13.424085,1602345755
9443,177,52.528068,13.424993,1602345789
9444,177,52.527885,13.425184,1602345822
9445,177,52.527043,13.427263,1602345856
9446,177,52.525195,13.430227,1602345890
9447,177,52.524964,13.430405,1602345923
9448,177,52.523269,13.429678,1602345957
9449,177,52.523239,13.428554,1602345991
9450,1889,52.517033,13.388798,1603733731
9451,1889,52.516848,13.388827,1603733764
9452,1889,52.517609,13.399178,1603733798
9453,1889,52.518644,13.402106,1603733831
9454,1889,52.51937,13.40376,1603733864
9455,1889,52.522534,13.409982,1603733898
9456,1889,52.523714,13.4119,1603733931
